0.2608809	-0.31338146	-0.065552555	0.39135	0.254914	0.61544496	0.42832676	-0.22121511	-0.4027881	0.23609044	0.51433563	0.62309575	-0.65457726	-0.43229765	0.13204756	-0.59983194
0.055096477	0.042458966	-0.38260055	0.3709765	-0.09095039	0.48870662	0.15984869	0.0803923	0.060057424	0.4127878	0.091332324	0.39873946	-0.306222	-0.24921359	0.0019744332	-0.3664678
0.060817625	0.42117622	-0.39807656	0.13585484	0.090299726	0.1959181	0.5210167	0.04609285	-0.035235126	0.075870566	0.0850554	0.18831895	-0.13710141	-0.032141	-0.37025267	0.018504499
0.3032519	0.24528678	-0.3926891	-0.45322487	-0.36763766	0.021432837	0.014430364	0.4681365	0.5826839	-0.0057032257	-0.6084076	-0.04061588	0.52568996	0.2594704	0.18177421	0.040957626
0.46891478	0.3044159	-0.59355116	0.22506565	-0.22533771	0.58728373	0.22433329	0.32084227	0.16618319	0.43800104	-0.054152045	0.58178866	-0.12339006	-0.1003607	0.14037266	-0.53881186
0.019855399	0.24774396	-0.18229409	-0.21684237	0.11320156	-0.14736353	0.1589273	-0.07530327	0.07923838	-0.07220774	-0.01701271	-0.23172529	0.13644964	0.11762623	-0.29019487	0.20131756
-0.28910974	0.33574438	-0.22140445	-0.28950292	0.08659044	-0.3838204	0.046549946	-0.13227317	0.2559161	-0.059117448	-0.21770693	-0.3808286	0.398381	0.18099393	-0.4767138	0.43106464
-0.5830257	0.27717924	-0.4838641	-0.0867557	-0.30010563	-0.4311842	-0.41364402	-0.07165816	0.33121318	0.24720325	-0.32330564	-0.5558982	0.46509477	-0.062440787	-0.39003092	0.5787196
-0.364519	0.80303735	0.2801958	-0.5268639	0.7616061	-0.6702124	0.7933058	-0.748146	-0.42431915	-0.6287788	-0.122006364	-0.71210843	0.49678025	0.5515971	-0.8778865	0.76241404
0.6067643	-0.5154452	0.6333194	-0.6787617	0.6463286	-0.20725635	0.71910053	-0.53914917	-0.5628305	-0.64385855	0.47374424	0.41773918	-0.43873408	0.39541033	0.43498805	-0.38728246
-0.035415962	-0.25468162	-0.05467282	-0.20322691	-0.15794794	-0.3461201	-0.26277155	0.088634074	0.24016675	0.10035168	-0.32799742	-0.2975467	0.40178484	-0.081796415	0.19333461	0.21601106
0.34490463	-0.25360438	0.07241484	-0.39979932	0.0072322413	-0.03244991	0.1114075	0.113683745	0.08215321	-0.07693659	-0.023354711	0.18202196	0.037974384	0.10954255	0.3662172	-0.15217431
0.12851049	-0.19338839	-0.11499597	0.21951242	0.14976314	0.20490597	0.17139436	-0.229731	-0.17783654	0.18170778	0.28473148	0.22941065	-0.30073884	-0.28880286	-0.07811833	-0.14568168
-0.33391818	-0.31820783	-0.46115217	0.46713576	-0.36317578	0.09360951	-0.45971483	0.110050075	0.2953791	0.5766106	-0.11621932	-0.15796366	0.039638363	-0.5592949	0.23537351	0.041272018
-0.14169396	-0.026930483	-0.35553527	0.34237286	-0.22439617	0.16994043	-0.18447597	0.0768666	0.099742815	0.35792762	0.004598588	0.09100767	-0.023413189	-0.38400364	-0.036223724	-0.048456054
0.49590248	0.26476434	-0.27991137	-0.58101225	-0.26671773	0.31626752	0.429704	0.46805474	0.41943714	-0.2924407	-0.40185627	0.32365936	0.24407282	0.4979016	0.3868168	-0.3160046
0.018800618	0.29362667	-0.52876663	-0.428178	-0.45620102	0.11871046	-0.12154376	0.6428113	0.6580539	0.08739745	-0.6569156	0.07368925	0.47430333	0.100425676	0.46711528	-0.066017725
-0.57577276	-0.5346566	-0.350865	0.59754604	-0.24296296	-0.01881666	-0.54545695	-0.47247815	0.033006646	0.645711	0.10274043	-0.3455697	-0.09528564	-0.7869918	-0.02484132	0.22832851
-0.22097462	0.07627627	-0.4700316	0.25244838	-0.2887422	0.073739685	-0.3359215	0.14598857	0.30451143	0.42807838	-0.19788326	-0.16138287	0.15554975	-0.26322508	0.061949547	0.18387161
0.12894896	-0.12142579	0.20811805	-0.27753326	0.33211952	-0.3689529	0.15937278	-0.4221896	-0.19494437	-0.1606672	0.19804753	-0.15291092	0.014923369	0.111684754	-0.094649285	0.1560818
-0.23071997	-0.49467054	-0.035854887	-0.010577709	-0.33055133	-0.5274508	-0.49187994	0.07314972	0.23383732	0.27781683	-0.23055568	-0.42709056	0.3869325	-0.47898623	0.4126647	0.29155937
0.11235103	0.6583185	0.33167592	-0.6927973	0.4265045	-0.58744013	0.595353	-0.18535471	0.000101484926	-0.6411995	-0.5130324	-0.5069074	0.59366757	0.6527691	-0.59415543	0.5534742
0.11278232	-0.22988424	0.020925066	0.13090873	0.119090624	-0.0001924026	0.00854141	-0.273964	-0.15230036	0.09989762	0.18867397	0.033495996	-0.16664016	-0.24577866	0.09878533	-0.07150247
0.39443913	-0.12860987	0.37455425	-0.3715324	0.41874537	-0.1458985	0.5183441	-0.3187901	-0.34286666	-0.4112458	0.2213745	-0.00039028138	-0.17403162	0.20853105	-0.033224653	-0.011750582
-0.33579794	0.12949821	-0.2728706	-0.0075555197	-0.2711195	-0.31555015	-0.3905068	0.14074208	0.35104105	0.28911296	-0.37291268	-0.38286954	0.46405065	-0.092234455	-0.14240527	0.4060395
0.3292382	-0.13355045	-0.16598316	-0.08368311	-0.115270205	0.1651182	0.1335988	0.2338957	0.21223684	0.108491324	-0.056264464	0.2346328	0.010030135	-0.05364428	0.24852741	-0.29808325
-0.56506324	0.5455576	-0.34240294	-0.24020892	0.38162467	-0.446126	0.27281457	-0.47691005	0.015317603	-0.25793317	-0.2099308	-0.53399324	0.38159782	0.3532794	-0.6836049	0.5951616
0.19243516	-0.23028938	0.17366411	-0.16795519	0.29162973	-0.36184773	-0.025768653	-0.33716702	-0.18198945	-0.042116	0.20737037	-0.17575498	0.024757115	-0.05031739	0.038326938	0.16753027
0.20542601	0.120669596	-0.028691245	-0.23217687	0.2492707	-0.1831263	0.253279	-0.11993845	-0.04136383	-0.143021	-0.017934252	-0.1331644	0.018395953	0.11169885	-0.18526776	0.13571876
0.33260167	0.66910696	-0.56326395	-0.27944776	-0.11346087	-0.037434623	0.52144676	0.36528847	0.40396458	-0.15315378	-0.37117	0.008155022	0.33034515	0.4715513	-0.31119615	0.1693922
0.078642175	0.4269844	0.32106146	-0.5924424	0.49994606	-0.45939282	0.5146429	-0.5458415	-0.15057273	-0.52309483	-0.23512903	-0.4780914	0.3935088	0.43804416	-0.45148697	0.5156923
0.59501195	-0.46197867	0.377028	-0.697306	0.20230512	-0.15356864	0.26840615	0.15532817	-0.029617772	-0.41078544	0.05110871	0.21057674	-0.0016249748	0.35077703	0.5213002	-0.33708814
-0.23172012	0.33478475	-0.1590698	-0.17808461	-0.018907545	-0.4624333	-0.15475814	0.006169649	0.1814232	-0.023754954	-0.20513465	-0.39965132	0.39783448	0.15817544	-0.37260073	0.484174
0.5839882	-0.24200575	0.09123396	-0.45622417	0.103527226	0.22328545	0.3784413	0.17398904	0.030463312	-0.25466138	0.05852799	0.44684374	-0.11643353	0.29712713	0.47394136	-0.44445795
0.020731173	0.23528145	-0.5742506	0.096751235	-0.45564795	0.23508967	-0.2142994	0.4058188	0.4611801	0.4211892	-0.28782088	0.098011665	0.25909513	-0.10693277	0.15990473	-0.0661505
0.16070198	-0.31646022	-0.02903965	0.08189144	0.11073343	0.15494463	0.048873052	-0.00022322356	5.333458e-05	0.17227294	0.08251484	0.2866348	-0.14460044	-0.1963723	0.20303033	-0.35305613
0.3297103	-0.28865978	0.23411365	-0.014106458	0.5110013	0.12353218	0.42619628	-0.4857768	-0.47034442	-0.17368491	0.41207767	0.21288748	-0.3716953	-0.1262944	-0.009391292	-0.13926078
0.64004636	-0.64497495	0.61507624	-0.5916641	0.6221399	-0.073239736	0.57604414	-0.44852465	-0.5176909	-0.59016955	0.41093	0.5535027	-0.34194297	0.34691724	0.670752	-0.4823099
0.5915271	-0.5496786	0.44005212	-0.7161022	0.39283094	0.100976266	0.4846543	-0.26045424	-0.33193657	-0.5274774	0.32521304	0.55326504	-0.39226565	0.3772444	0.65731716	-0.5582448
0.3491851	-0.038551018	0.09766871	-0.4432549	0.1884025	-0.103460744	0.39446747	-0.05873439	-0.011190933	-0.28192693	0.04431416	0.023892565	0.05081192	0.25425154	-0.047325287	-0.0029137621
0.12772433	-0.11319133	-0.5617333	0.32693052	-0.48601916	0.6197654	-0.19012275	0.3797872	0.39793497	0.5516016	-0.22665839	0.45611164	-0.028513804	-0.33094075	0.44765884	-0.45819035
-0.3769657	-0.51909447	-0.18577361	0.16838475	-0.3610455	-0.57538503	-0.5593684	0.032318488	0.30528182	0.3436817	-0.30119884	-0.5221929	0.37417844	-0.46725157	0.50393987	0.35935497
-0.32653117	-0.49362603	-0.37933257	0.41082802	-0.37536013	-0.00013554348	-0.4414328	-0.019163877	0.22671397	0.5466581	-0.02063363	-0.13823818	0.022416826	-0.619481	0.38637814	0.046324097
0.715838	0.5026459	-0.75300133	-0.49303454	-0.5165874	0.6398837	0.35850263	0.62001693	0.6519674	0.18635568	-0.6391803	0.6792835	0.52213264	0.5848572	0.57561564	-0.61602896
0.018641476	0.2763018	-0.35653287	0.23477803	0.1275253	0.22598423	0.39681762	-0.12754838	-0.098322704	0.14252885	0.19286847	0.2013438	-0.25649104	-0.06978931	-0.33740324	-0.027804524
0.6160244	-0.6536524	0.66105187	-0.8577972	0.45909977	-0.24666385	0.4060232	-0.4206424	-0.41382444	-0.5917705	0.40891075	0.35397103	-0.35902676	0.315581	0.73677605	-0.44459537
-0.34636834	0.6454058	0.14011638	-0.6704408	0.4260038	-0.60033906	0.5358731	-0.22114544	0.4649384	-0.51507723	-0.6536802	-0.6377412	0.6426487	0.600935	-0.6268472	0.65685797
-0.26425037	-0.51471585	-0.15229149	0.25523147	-0.19706124	-0.030720113	-0.3687824	-0.045189794	0.12264164	0.3750215	-0.088520415	-0.12772757	0.015609258	-0.46279383	0.4726785	0.036170505
-0.15997106	0.18044384	0.020093074	-0.21918097	0.16573629	-0.25812608	0.08548784	-0.25792894	0.1569219	-0.17930049	-0.17346285	-0.20814073	0.21567202	0.19077034	-0.18617423	0.28675744
0.17797263	-0.07743048	-0.17671505	0.33352602	0.38464713	0.34395644	0.38488495	-0.34472436	-0.3734379	0.17572394	0.47825995	0.3465975	-0.4484842	-0.29945686	-0.2984544	-0.24957678
-0.1526423	0.49181116	-0.110936366	-0.44442493	0.2535211	-0.44639972	0.36113065	-0.16844666	0.15987912	-0.3534468	-0.36702436	-0.41108233	0.4459002	0.4383735	-0.4941129	0.47844818
-0.19318315	0.0044171824	-0.57548064	0.3044282	-0.3854372	0.30316457	-0.293695	0.18487263	0.23289636	0.46214968	-0.103875436	0.15149574	-0.06938137	-0.32298627	0.12644625	-0.24343263
0.101577535	-0.37043744	-0.009609383	0.3395807	0.34470043	0.36040246	0.192123	-0.387639	-0.40896928	0.22702311	0.5449757	0.35979068	-0.46384314	-0.4188429	-0.0661745	-0.3265932
0.21802615	-0.28520334	-0.087743185	-0.15090631	-0.10818506	0.022060664	-0.040802702	0.16059701	0.052109104	0.15473208	-0.12460215	0.052453324	0.056560382	-0.094986156	0.2805482	-0.14790863
0.027129194	-0.30196533	0.03574109	0.12697284	0.21314238	-0.06516129	-0.017610634	-0.34363887	-0.20679404	0.13614129	0.2757757	-0.0014206974	-0.25552276	-0.3587539	-0.05152388	-0.0314982
0.37655422	-0.12044814	-0.13638194	-0.04634456	-0.024999276	0.25465098	0.2745316	0.19216922	0.0055461745	0.008512445	0.07299845	0.33548176	-0.11069964	0.056646083	0.18409394	-0.2545545
0.051716685	-0.27578017	-0.2670402	0.008799792	-0.41316453	0.19434534	-0.29681104	0.34867	0.4104743	0.30159163	-0.27849433	0.16868788	0.13487065	-0.26753047	0.6044776	-0.2770058
0.23644386	-0.012326616	-0.066412054	-0.37086952	0.029033953	-0.17693405	0.12510683	0.067874685	0.10183528	-0.1079282	-0.18562771	-0.094689324	0.13139528	0.1394205	0.07324438	0.05836181
-0.16361159	0.19982558	-0.5524563	0.30547	-0.37756634	0.13850054	-0.3619925	0.27952194	0.3711667	0.46828216	-0.26362142	-0.0015678168	0.095396616	-0.3676843	0.14193341	-0.085708894
0.2507465	0.087980606	-0.29768628	-0.044722687	-0.11528199	0.058200657	0.07570973	0.21562746	0.2454574	0.09546875	-0.12608975	0.05053223	0.11356305	-0.022550294	0.030592103	-0.025229808
-0.522305	0.2820196	-0.42561418	0.07173565	-0.23664309	-0.37801245	-0.43525535	-0.039548982	0.37881878	0.30684638	-0.25488493	-0.61387265	0.4579322	-0.19243328	-0.36802936	0.6324762
0.18624935	-0.21637522	-0.021394992	-0.013939074	0.058508303	0.0226267	0.07098154	0.0033789235	0.03289222	0.07776771	0.033639047	0.13062505	-0.07263178	-0.06360493	0.13193654	-0.1833468
-0.44159406	0.69180757	0.3303756	-0.74830395	0.5908476	-0.7340385	0.6035244	-0.54114836	0.0980362	-0.6069935	-0.6366404	-0.66214186	0.7071424	0.6564341	-0.80575866	0.7690403
-0.103606574	0.18026954	-0.33424318	0.37997055	0.19665955	0.3334862	0.17791295	-0.27750987	-0.2607477	0.32465503	0.34352392	0.2293413	-0.34650546	-0.3758976	-0.36861554	-0.16999057
-0.14731945	0.3358244	0.025397034	-0.4162844	0.32958588	-0.38953143	0.20358981	-0.3632382	0.055123925	-0.36082917	-0.24392955	-0.43286577	0.34766507	0.3418093	-0.40723115	0.4274811
0.15947586	-0.14423805	0.102917396	-0.11316697	0.06077858	-0.080758505	0.058608808	-0.08333283	-0.045622945	-0.080962695	0.046984125	0.041454837	-0.02800541	-0.016403548	0.12328022	-0.048134577
-0.20077868	-0.2229392	-0.33686906	0.4125952	-0.021004753	0.27190325	-0.15197943	-0.28248084	-0.10193377	0.43457347	0.24505304	0.1299986	-0.23022553	-0.58855104	-0.09223753	-0.07713991
-0.1864567	0.24083668	-0.25821838	-0.057193395	-0.09772613	-0.1529132	-0.07807104	0.025738873	0.18750942	0.1333995	-0.17109329	-0.23460795	0.24396218	0.03857787	-0.11730083	0.24919137
0.2346889	0.1365342	0.18877244	-0.44940093	0.15296206	-0.3802858	0.14135519	0.107560165	0.076610416	-0.27550864	-0.21452741	-0.20193705	0.26191342	0.30254504	-0.058810107	0.23029207
-0.41199437	0.01573459	-0.30418184	0.55511177	0.092949614	0.3236833	-0.09066081	-0.40810856	-0.2513829	0.48849145	0.36977673	0.07812195	-0.36417928	-0.5332102	-0.39162126	-0.049405403
-0.29732707	0.247842	-0.15412222	0.002582373	0.08287766	-0.3196881	-0.01797618	-0.249681	-0.011128842	-0.012497074	-0.051206905	-0.3943324	0.10470371	-0.010424475	-0.41007257	0.4195001
-0.42449582	0.27037588	-0.33060354	0.24748743	-0.06183983	-0.1516841	-0.24527429	-0.18924768	0.09871174	0.2779866	-0.0424809	-0.2570488	0.15880606	-0.20872638	-0.39927414	0.376724
-0.37412995	-0.01654764	-0.45036626	0.4027747	-0.30433598	0.037930828	-0.37512442	-0.12766658	0.18571042	0.46387926	-0.02362708	-0.19864745	0.06951675	-0.494882	-0.07239624	0.17373952
-0.76571625	-0.1310884	-0.34610954	0.38065538	-0.38781756	-0.515283	-0.53338546	-0.24869052	0.1760574	0.4349041	-0.22765012	-0.6297576	0.3440864	-0.49347875	-0.1367924	0.67317396
0.5798228	-0.64100444	0.57753724	-0.6869334	0.46398404	-0.21140112	0.34526762	-0.37616718	-0.36973718	-0.5133974	0.307818	0.36311045	-0.31207305	0.21170376	0.7459484	-0.47428143
0.17515531	-0.09974384	-0.20680115	-0.17138366	-0.3610184	-0.030200485	-0.23009472	0.3245673	0.34093764	0.17458464	-0.29281145	-0.0011177858	0.29631498	0.00048787973	0.30133367	0.012476945
0.5742433	-0.40487012	0.37082306	-0.676184	0.20869303	-0.25490955	0.2391218	0.09928926	-0.023207895	-0.4062901	-0.011282108	0.20648892	0.024212128	0.38969663	0.5070979	-0.21350092
0.15055326	-0.114821166	-0.24960987	-0.09417197	-0.13518123	0.020075316	-0.09289333	0.1584463	0.21472344	0.23670664	-0.14730157	0.037398387	0.16721544	-0.09292426	0.18220867	-0.06932057
-0.13522758	0.18506166	-0.24479482	-0.03340376	0.0033209904	-0.09256865	-0.095311105	-0.04758707	0.1009557	0.16105236	-0.07831337	-0.11579171	0.09828193	-0.015342371	-0.14884348	0.26033446
-0.41980284	0.57908714	-0.21370056	-0.18893802	0.37180394	-0.4294206	0.36027515	-0.37915587	-0.05686005	-0.26750538	-0.055236127	-0.48672393	0.3026484	0.2518264	-0.7277137	0.59985805
0.20545474	0.3323813	-0.31726718	-0.20028888	-0.13171484	0.012378951	0.18172367	0.25231627	0.36368263	-0.05703804	-0.31883064	-0.052214433	0.23893517	0.23852044	-0.06618307	0.11818284
-0.12099499	0.18408594	-0.21076557	-0.008090083	-0.07931032	-0.10207996	-0.14606644	0.06859022	0.17322081	0.110685304	-0.14248812	-0.20730215	0.17570855	-0.06338827	-0.12431291	0.16972093
0.044671625	-0.32030028	-0.09264587	0.36504722	-0.06680428	0.3479335	-0.12938337	-0.002865594	-0.0241424	0.35598025	0.16368592	0.2072054	-0.2751081	-0.41299877	0.21527308	-0.26502883
0.15537918	-0.09661883	-0.14547749	-0.03244218	0.0062129567	0.19636679	0.16733038	0.03375554	0.06948724	0.015317528	0.031897545	0.19846472	-0.09622482	-0.030923355	0.074058294	-0.24501072
0.46020964	0.32983303	-0.4809561	-0.28149566	-0.3630454	0.39855793	0.32783553	0.43449694	0.42454505	0.12646629	-0.402797	0.39888683	0.32748267	0.38114133	0.3556941	-0.44728017
0.69213426	0.047442835	-0.2945105	-0.6368534	-0.34388214	0.62981945	0.39393827	0.49166062	0.40356305	-0.17519817	-0.32214728	0.63513756	0.2049201	0.57915276	0.5978598	-0.60936236
-0.18045226	-0.4606085	-0.08220129	0.2149479	0.006895558	0.00447628	-0.2237496	-0.23398376	-0.046848554	0.30276927	0.17430446	-0.012848259	-0.14900896	-0.50245446	0.18721072	-0.045113124
-0.4309256	0.07890159	-0.38807273	0.16739024	-0.37980425	-0.18990968	-0.4127889	0.005849484	0.3702192	0.34240043	-0.22607824	-0.4297401	0.2803164	-0.3169748	-0.19352143	0.373982
-0.39031997	-0.0065046637	-0.48621958	0.15665244	-0.45349893	-0.16867094	-0.46413937	0.16540465	0.4056622	0.3910032	-0.37941122	-0.2219402	0.36288983	-0.36000374	0.17257534	0.2451877
-0.07658496	-0.25735846	-0.05775345	0.32822403	0.15635462	0.1748986	0.04649954	-0.44631964	-0.27191308	0.20911972	0.3143918	0.11256621	-0.35784945	-0.4480956	-0.1230708	-0.15599257
-0.71455866	-0.586763	-0.3970591	0.42742395	-0.56390595	-0.6158045	-0.74572563	0.16201352	0.5382237	0.5511647	-0.5368423	-0.68696	0.6577541	-0.68726075	0.45359752	0.6259549
-0.46162078	0.28004926	-0.47888967	0.3221074	-0.32811818	0.115566805	-0.31792828	0.026306385	0.22018015	0.32456478	-0.09686091	-0.15733026	0.1022425	-0.33370507	-0.27809888	0.3095002
0.49010056	-0.2657593	0.052420214	-0.33937103	-0.09624257	0.20907287	0.15636414	0.250926	0.119158074	-0.10972457	-0.09724588	0.31635773	-0.07139532	0.07622466	0.43764848	-0.4555226
-0.1253432	-0.26919827	0.11356821	0.23574957	0.2746356	-0.098438874	0.0011528061	-0.6375944	-0.35743126	0.16519864	0.3608494	-0.029170942	-0.25107273	-0.37656742	-0.13937098	0.024144908
0.018324131	-0.0736144	-0.12098186	0.19728643	0.17945172	0.21721819	0.107864894	-0.12578966	-0.20774554	0.26167285	0.27044216	0.15625203	-0.25257358	-0.2766479	-0.2013741	-0.08772008
0.6606936	0.4335568	-0.6876718	-0.26056775	-0.5267978	0.60689867	0.0666208	0.598052	0.6007678	0.31238744	-0.58062196	0.54531866	0.52321345	0.41733432	0.56456935	-0.5491236
0.044082724	-0.4408945	-0.074925415	-0.23809609	-0.21900222	-0.36467537	-0.27817336	0.028282078	0.17605433	0.119615585	-0.24555969	-0.23273332	0.2714678	-0.18103866	0.46048424	0.11768138
0.38337514	-0.32338592	0.11952114	-0.39707902	-0.09083164	-0.07874813	-0.05065298	0.24907745	0.25343323	-0.1493104	-0.26438418	0.1510031	0.26307017	0.15082863	0.50737214	-0.15384544
0.15788953	0.19736129	-0.15029317	-0.038961217	0.09039355	0.100261234	0.19145717	0.008796456	0.033370316	0.018959293	0.02567034	0.0828058	-0.0495671	0.03999098	-0.16143383	-0.046420563
0.3876693	0.12915324	-0.45382664	0.048616868	-0.09656461	0.55471385	0.42936987	0.2655362	0.19788897	0.14086364	0.023960387	0.48210323	-0.12042616	-0.011843996	0.23870757	-0.4486132
-0.030272795	-0.18771367	0.046248056	-0.59572774	-0.11213191	-0.6724533	-0.31384358	0.050551925	0.26279598	-0.031113792	-0.3924119	-0.55640304	0.5245956	0.051370133	0.09684545	0.42874303
0.6765288	-0.58400023	0.6781725	-0.6834089	0.59206647	0.041376885	0.6548014	-0.5212777	-0.51589644	-0.6387734	0.5031297	0.585806	-0.44610742	0.20240828	0.69383585	-0.59369004
-0.0736486	0.34488472	-0.50202256	0.19411378	-0.4108272	0.21203299	-0.21221837	0.28609547	0.32198846	0.38403803	-0.26651716	0.050720703	0.196036	-0.17907625	0.15439911	0.012770022
0.42194578	0.21631151	-0.520711	-0.0406337	-0.3381262	0.50955427	0.18502958	0.47561452	0.43755582	0.24305704	-0.30390298	0.5485199	0.05684863	0.11323189	0.3790962	-0.5126779
-0.1714838	-0.032905087	-0.66239256	0.3730936	-0.55669606	0.38330448	-0.39366773	0.35719582	0.40579715	0.55885595	-0.20280367	0.10264694	0.09369712	-0.4432855	0.2558657	-0.19735686
-0.30637637	0.04180454	-0.48375437	0.23152639	-0.3405548	0.029540595	-0.33753315	0.18712379	0.2958605	0.3571487	-0.23340102	-0.093462884	0.14653926	-0.29976675	0.06030089	0.103806816
0.5476171	0.5302293	-0.5644554	-0.3268423	-0.4919097	0.5180999	0.28561077	0.49413028	0.5724108	0.31239808	-0.43440536	0.47492656	0.472392	0.46362478	0.4568336	-0.45446044
0.4653475	0.576441	-0.29231393	-0.74504405	-0.1951166	0.15126927	0.5618161	0.3924223	0.36760956	-0.46892607	-0.41838953	0.2605709	0.40223536	0.63172656	0.17235254	-0.158314
-0.14973672	0.18707417	-0.15910128	0.012074524	0.15143116	-0.29055274	-0.09380486	-0.2433222	-0.052530788	0.047010783	-0.009495758	-0.34678465	0.18420595	-0.017090423	-0.30434865	0.34855363
-0.53876716	-0.04748819	-0.43395516	0.22407284	-0.47871622	-0.3085502	-0.5547487	0.2658082	0.51682335	0.43940613	-0.4122366	-0.4578754	0.5334237	-0.40280008	0.1714939	0.39177784
-0.6986024	0.05865403	-0.5387789	0.6368144	-0.017176433	0.24496832	-0.26977882	-0.33043194	-0.11387349	0.64253104	0.26134053	0.02449091	-0.3077421	-0.7164261	-0.39603415	0.007773352
0.17909269	0.09982935	-0.008468392	-0.32249084	0.060654655	-0.03845654	0.22660722	0.037949145	0.08876497	-0.18398991	-0.049274113	-0.00014213244	0.05214128	0.23453254	0.016893685	-0.012631685
0.27524045	-0.5209905	0.12603553	-0.0826754	0.09907785	0.22524153	0.010022229	-0.10783551	-0.15253673	0.04516232	0.2189049	0.31305352	-0.24049194	-0.20876448	0.46157998	-0.41020402
0.45082784	-0.2931163	-0.11726502	0.26022235	-0.007995959	0.57130015	0.40367362	0.1977902	0.019159213	0.25940725	0.11846458	0.62544715	-0.45273212	-0.31938797	0.36536112	-0.60099494
